arret_id,trajet_id,heure_depart,stop_sequence,terminus
20408,1867769,1045,11,0
20410,1867769,1047,12,0
20413,1867769,1047,13,0
20415,1867769,1048,14,0
20417,1867769,1048,15,0
20419,1867769,1049,16,0
20421,1867769,1050,17,0
20422,1867769,1051,18,0
20424,1867769,1052,19,0
20426,1867769,1052,20,0
20428,1867769,1053,21,0
21101,1867769,1053,22,0
20430,1867769,1055,23,0
20432,1867769,1056,24,0
20435,1867769,1057,25,0
20437,1867769,1058,26,0
21081,1867769,1059,27,0
20439,1867769,1060,28,0
20441,1867769,1061,29,0
20442,1867769,1063,30,1
20011,1867768,1120,1,0
20110,1867768,1122,2,0
21191,1867768,1124,3,0
20295,1867768,1127,4,0
20017,1867768,1127,5,0
20398,1867768,1127,6,0
20400,1867768,1128,7,0
20402,1867768,1128,8,0
20404,1867768,1129,9,0
20406,1867768,1130,10,0
20408,1867768,1130,11,0
20410,1867768,1132,12,0
20413,1867768,1132,13,0
20415,1867768,1133,14,0
20417,1867768,1133,15,0
20419,1867768,1134,16,0
20421,1867768,1135,17,0
20422,1867768,1136,18,0
20424,1867768,1137,19,0
20426,1867768,1137,20,0
20428,1867768,1138,21,0
21101,1867768,1138,22,0
20430,1867768,1140,23,0
20432,1867768,1141,24,0
20435,1867768,1142,25,0
20437,1867768,1143,26,0
21081,1867768,1144,27,0
20439,1867768,1145,28,0
20441,1867768,1146,29,0
20442,1867768,1148,30,1
20442,1867767,1155,1,0
20440,1867767,1155,2,0
20438,1867767,1156,3,0
21080,1867767,1157,4,0
20436,1867767,1157,5,0
20434,1867767,1158,6,0
20433,1867767,1159,7,0
20431,1867767,1160,8,0
21102,1867767,1160,9,0
20429,1867767,1161,10,0
20427,1867767,1161,11,0
20425,1867767,1162,12,0
20423,1867767,1162,13,0
20420,1867767,1163,14,0
20418,1867767,1165,15,0
20416,1867767,1166,16,0
20414,1867767,1167,17,0
20412,1867767,1167,18,0
20411,1867767,1168,19,0
20409,1867767,1168,20,0
20407,1867767,1170,21,0
20405,1867767,1171,22,0
20403,1867767,1172,23,0
20401,1867767,1172,24,0
20399,1867767,1174,25,0
20397,1867767,1174,26,0
20296,1867767,1176,27,0
20292,1867767,1178,28,0
21190,1867767,1180,29,0
21189,1867767,1182,30,0
20011,1867767,1184,31,1
20442,1867765,999,1,0
20440,1867765,999,2,0
20438,1867765,1000,3,0
21080,1867765,1001,4,0
20436,1867765,1001,5,0
20434,1867765,1002,6,0
20433,1867765,1003,7,0
20431,1867765,1004,8,0
21102,1867765,1004,9,0
20429,1867765,1005,10,0
20427,1867765,1005,11,0
20425,1867765,1006,12,0
20423,1867765,1006,13,0
20420,1867765,1007,14,0
20418,1867765,1009,15,0
20416,1867765,1010,16,0
20414,1867765,1011,17,0
20412,1867765,1011,18,0
20411,1867765,1012,19,0
20409,1867765,1012,20,0
20407,1867765,1014,21,0
20405,1867765,1015,22,0
20403,1867765,1016,23,0
20401,1867765,1016,24,0
20399,1867765,1018,25,0
20397,1867765,1018,26,0
20296,1867765,1020,27,0
20292,1867765,1022,28,0
21190,1867765,1024,29,0
21189,1867765,1026,30,0
20011,1867765,1028,31,1
20442,1867766,1085,1,0
20440,1867766,1085,2,0
20438,1867766,1086,3,0
21080,1867766,1087,4,0
20436,1867766,1087,5,0
20434,1867766,1088,6,0
20433,1867766,1089,7,0
20431,1867766,1090,8,0
21102,1867766,1090,9,0
20429,1867766,1091,10,0
20427,1867766,1091,11,0
20425,1867766,1092,12,0
20423,1867766,1092,13,0
20420,1867766,1093,14,0
20418,1867766,1095,15,0
20416,1867766,1096,16,0
20414,1867766,1097,17,0
20412,1867766,1097,18,0
20411,1867766,1098,19,0
20409,1867766,1098,20,0
20407,1867766,1100,21,0
20405,1867766,1101,22,0
20403,1867766,1102,23,0
20401,1867766,1102,24,0
20399,1867766,1104,25,0
20397,1867766,1104,26,0
20296,1867766,1106,27,0
20292,1867766,1108,28,0
21190,1867766,1110,29,0
21189,1867766,1112,30,0
20011,1867766,1114,31,1
20442,1867763,855,1,0
20440,1867763,855,2,0
20438,1867763,856,3,0
21080,1867763,857,4,0
20436,1867763,857,5,0
20434,1867763,858,6,0
20433,1867763,859,7,0
20431,1867763,860,8,0
21102,1867763,860,9,0
20429,1867763,861,10,0
20427,1867763,861,11,0
20425,1867763,862,12,0
20423,1867763,862,13,0
20420,1867763,863,14,0
20418,1867763,865,15,0
20416,1867763,866,16,0
20414,1867763,867,17,0
20412,1867763,867,18,0
20411,1867763,868,19,0
20409,1867763,868,20,0
20407,1867763,870,21,0
20405,1867763,871,22,0
20403,1867763,872,23,0
20401,1867763,872,24,0
20399,1867763,874,25,0
20397,1867763,874,26,0
20296,1867763,876,27,0
20292,1867763,878,28,0
21190,1867763,880,29,0
21189,1867763,882,30,0
20011,1867763,884,31,1
20442,1867764,925,1,0
20440,1867764,925,2,0
20438,1867764,926,3,0
21080,1867764,927,4,0
20436,1867764,927,5,0
20434,1867764,928,6,0
20433,1867764,929,7,0
20431,1867764,930,8,0
21102,1867764,930,9,0
20429,1867764,931,10,0
20427,1867764,931,11,0
20425,1867764,932,12,0
20423,1867764,932,13,0
20420,1867764,933,14,0
20418,1867764,935,15,0
20416,1867764,936,16,0
20414,1867764,937,17,0
20412,1867764,937,18,0
20411,1867764,938,19,0
20409,1867764,938,20,0
20407,1867764,940,21,0
20405,1867764,941,22,0
20403,1867764,942,23,0
20401,1867764,942,24,0
20399,1867764,944,25,0
20397,1867764,944,26,0
20296,1867764,946,27,0
20292,1867764,948,28,0
21190,1867764,950,29,0
21189,1867764,952,30,0
20011,1867764,954,31,1
20442,1867762,790,1,0
20440,1867762,790,2,0
20438,1867762,791,3,0
21080,1867762,792,4,0
20436,1867762,792,5,0
20434,1867762,793,6,0
20433,1867762,794,7,0
20431,1867762,795,8,0
21102,1867762,795,9,0
20429,1867762,796,10,0
20427,1867762,796,11,0
20425,1867762,797,12,0
20423,1867762,797,13,0
20420,1867762,798,14,0
20418,1867762,800,15,0
20416,1867762,801,16,0
20414,1867762,802,17,0
20412,1867762,802,18,0
20411,1867762,803,19,0
20409,1867762,803,20,0
20407,1867762,805,21,0
20405,1867762,806,22,0
20403,1867762,807,23,0
20401,1867762,807,24,0
20399,1867762,809,25,0
20397,1867762,809,26,0
20296,1867762,811,27,0
20292,1867762,813,28,0
21190,1867762,815,29,0
21189,1867762,817,30,0
20011,1867762,819,31,1
20011,1867792,886,1,0
20110,1867792,889,2,0
21191,1867792,892,3,0
20295,1867792,897,4,0
20017,1867792,897,5,0
20398,1867792,898,6,0
20400,1867792,898,7,0
20402,1867792,899,8,0
20404,1867792,900,9,0
20406,1867792,901,10,0
20408,1867792,901,11,0
20410,1867792,903,12,0
20413,1867792,903,13,0
20415,1867792,904,14,0
20417,1867792,904,15,0
20419,1867792,905,16,0
20421,1867792,906,17,0
20422,1867792,907,18,0
20424,1867792,908,19,0
20426,1867792,909,20,0
20428,1867792,909,21,0
21101,1867792,910,22,0
20430,1867792,912,23,0
20432,1867792,913,24,0
20435,1867792,913,25,0
20437,1867792,914,26,0
21081,1867792,915,27,0
20439,1867792,916,28,0
20441,1867792,917,29,0
20442,1867792,918,30,1
20011,1867793,913,1,0
20110,1867793,916,2,0
21191,1867793,919,3,0
20295,1867793,924,4,0
20017,1867793,924,5,0
20398,1867793,925,6,0
20400,1867793,925,7,0
20402,1867793,926,8,0
20404,1867793,927,9,0
20406,1867793,928,10,0
20408,1867793,928,11,0
20410,1867793,930,12,0
20413,1867793,930,13,0
20415,1867793,931,14,0
20417,1867793,931,15,0
20419,1867793,932,16,0
20421,1867793,933,17,0
20422,1867793,934,18,0
20424,1867793,935,19,0
20426,1867793,936,20,0
20428,1867793,936,21,0
21101,1867793,937,22,0
20430,1867793,939,23,0
20432,1867793,940,24,0
20435,1867793,940,25,0
20437,1867793,941,26,0
21081,1867793,942,27,0
20439,1867793,943,28,0
20441,1867793,944,29,0
20442,1867793,945,30,1
20011,1867794,941,1,0
20110,1867794,944,2,0
21191,1867794,947,3,0
20295,1867794,952,4,0
20017,1867794,952,5,0
20398,1867794,953,6,0
20400,1867794,953,7,0
20402,1867794,954,8,0
20404,1867794,955,9,0
20406,1867794,956,10,0
20408,1867794,956,11,0
20410,1867794,958,12,0
20413,1867794,958,13,0
20415,1867794,959,14,0
20417,1867794,959,15,0
20419,1867794,960,16,0
20421,1867794,961,17,0
20422,1867794,962,18,0
20424,1867794,963,19,0
20426,1867794,964,20,0
20428,1867794,964,21,0
21101,1867794,965,22,0
20430,1867794,967,23,0
20432,1867794,968,24,0
20435,1867794,968,25,0
20437,1867794,969,26,0
21081,1867794,970,27,0
20439,1867794,971,28,0
20441,1867794,972,29,0
20442,1867794,973,30,1
20011,1867795,970,1,0
20110,1867795,973,2,0
21191,1867795,976,3,0
20295,1867795,981,4,0
20017,1867795,981,5,0
20398,1867795,982,6,0
20400,1867795,982,7,0
20402,1867795,983,8,0
20404,1867795,984,9,0
20406,1867795,985,10,0
20408,1867795,985,11,0
20410,1867795,987,12,0
20413,1867795,987,13,0
20415,1867795,988,14,0
20417,1867795,988,15,0
20419,1867795,989,16,0
20421,1867795,990,17,0
20422,1867795,991,18,0
20424,1867795,992,19,0
20426,1867795,993,20,0
20428,1867795,993,21,0
21101,1867795,994,22,0
20430,1867795,996,23,0
20432,1867795,997,24,0
20435,1867795,997,25,0
20437,1867795,998,26,0
21081,1867795,999,27,0
20439,1867795,1000,28,0
20441,1867795,1001,29,0
20442,1867795,1002,30,1
20011,1867796,995,1,0
20110,1867796,998,2,0
21191,1867796,1001,3,0
20295,1867796,1006,4,0
20017,1867796,1006,5,0
20398,1867796,1007,6,0
20400,1867796,1007,7,0
20402,1867796,1008,8,0
20404,1867796,1009,9,0
20406,1867796,1010,10,0
20408,1867796,1010,11,0
20410,1867796,1012,12,0
20413,1867796,1012,13,0
20415,1867796,1013,14,0
20417,1867796,1013,15,0
20419,1867796,1014,16,0
20421,1867796,1015,17,0
20422,1867796,1016,18,0
20424,1867796,1017,19,0
20426,1867796,1018,20,0
20428,1867796,1018,21,0
21101,1867796,1019,22,0
20430,1867796,1021,23,0
20432,1867796,1022,24,0
20435,1867796,1022,25,0
20437,1867796,1023,26,0
21081,1867796,1024,27,0
20439,1867796,1025,28,0
20441,1867796,1026,29,0
20442,1867796,1027,30,1
20011,1867797,1030,1,0
20110,1867797,1033,2,0
21191,1867797,1036,3,0
20295,1867797,1041,4,0
20017,1867797,1041,5,0
20398,1867797,1042,6,0
20400,1867797,1042,7,0
20402,1867797,1043,8,0
20404,1867797,1044,9,0
20406,1867797,1045,10,0
20408,1867797,1045,11,0
20410,1867797,1047,12,0
20413,1867797,1047,13,0
20415,1867797,1048,14,0
20417,1867797,1048,15,0
20419,1867797,1049,16,0
20421,1867797,1050,17,0
20422,1867797,1051,18,0
20424,1867797,1052,19,0
20426,1867797,1053,20,0
20428,1867797,1053,21,0
21101,1867797,1054,22,0
20430,1867797,1056,23,0
20432,1867797,1057,24,0
20435,1867797,1057,25,0
20437,1867797,1058,26,0
21081,1867797,1059,27,0
20439,1867797,1060,28,0
20441,1867797,1061,29,0
20442,1867797,1062,30,1
20011,1867798,1055,1,0
20110,1867798,1058,2,0
21191,1867798,1061,3,0
20295,1867798,1066,4,0
20017,1867798,1066,5,0
20398,1867798,1067,6,0
20400,1867798,1067,7,0
20402,1867798,1068,8,0
20404,1867798,1069,9,0
20406,1867798,1070,10,0
20408,1867798,1070,11,0
20410,1867798,1072,12,0
20413,1867798,1072,13,0
20415,1867798,1073,14,0
20417,1867798,1073,15,0
20419,1867798,1074,16,0
20421,1867798,1075,17,0
20422,1867798,1076,18,0
20424,1867798,1077,19,0
20426,1867798,1078,20,0
20428,1867798,1078,21,0
21101,1867798,1079,22,0
20430,1867798,1081,23,0
20432,1867798,1082,24,0
20435,1867798,1082,25,0
20437,1867798,1083,26,0
21081,1867798,1084,27,0
20439,1867798,1085,28,0
20441,1867798,1086,29,0
20442,1867798,1087,30,1
20011,1867799,1079,1,0
20110,1867799,1082,2,0
21191,1867799,1085,3,0
20295,1867799,1090,4,0
20017,1867799,1090,5,0
20398,1867799,1091,6,0
20400,1867799,1091,7,0
20402,1867799,1092,8,0
20404,1867799,1093,9,0
20406,1867799,1094,10,0
20408,1867799,1094,11,0
20410,1867799,1096,12,0
20413,1867799,1096,13,0
20415,1867799,1097,14,0
20417,1867799,1097,15,0
20419,1867799,1098,16,0
20421,1867799,1099,17,0
20422,1867799,1100,18,0
20424,1867799,1101,19,0
20426,1867799,1102,20,0
20428,1867799,1102,21,0
21101,1867799,1103,22,0
20430,1867799,1105,23,0
20432,1867799,1106,24,0
20435,1867799,1106,25,0
20437,1867799,1107,26,0
21081,1867799,1108,27,0
20439,1867799,1109,28,0
20441,1867799,1110,29,0
20442,1867799,1111,30,1
20011,1867790,833,1,0
20110,1867790,836,2,0
21191,1867790,839,3,0
20295,1867790,843,4,0
20017,1867790,843,5,0
20398,1867790,844,6,0
20400,1867790,844,7,0
20402,1867790,845,8,0
20404,1867790,846,9,0
20406,1867790,847,10,0
20408,1867790,847,11,0
20410,1867790,849,12,0
20413,1867790,849,13,0
20415,1867790,850,14,0
20417,1867790,850,15,0
20419,1867790,851,16,0
20421,1867790,852,17,0
20422,1867790,853,18,0
20424,1867790,854,19,0
20426,1867790,855,20,0
20428,1867790,855,21,0
21101,1867790,856,22,0
20430,1867790,858,23,0
20432,1867790,859,24,0
20435,1867790,859,25,0
20437,1867790,860,26,0
21081,1867790,861,27,0
20439,1867790,862,28,0
20441,1867790,863,29,0
20442,1867790,864,30,1
20011,1867791,858,1,0
20110,1867791,861,2,0
21191,1867791,864,3,0
20295,1867791,868,4,0
20017,1867791,868,5,0
20398,1867791,869,6,0
20400,1867791,869,7,0
20402,1867791,870,8,0
20404,1867791,871,9,0
20406,1867791,872,10,0
20408,1867791,872,11,0
20410,1867791,874,12,0
20413,1867791,874,13,0
20415,1867791,875,14,0
20417,1867791,875,15,0
20419,1867791,876,16,0
20421,1867791,877,17,0
20422,1867791,878,18,0
20424,1867791,879,19,0
20426,1867791,880,20,0
20428,1867791,880,21,0
21101,1867791,881,22,0
20430,1867791,883,23,0
20432,1867791,884,24,0
20435,1867791,884,25,0
20437,1867791,885,26,0
21081,1867791,886,27,0
20439,1867791,887,28,0
20441,1867791,888,29,0
20442,1867791,889,30,1
20011,1867789,803,1,0
20110,1867789,806,2,0
21191,1867789,809,3,0
20295,1867789,813,4,0
20017,1867789,813,5,0
20398,1867789,814,6,0
20400,1867789,814,7,0
20402,1867789,815,8,0
20404,1867789,816,9,0
20406,1867789,817,10,0
20408,1867789,817,11,0
20410,1867789,819,12,0
20413,1867789,819,13,0
20415,1867789,820,14,0
20417,1867789,820,15,0
20419,1867789,821,16,0
20421,1867789,822,17,0
20422,1867789,823,18,0
20424,1867789,824,19,0
20426,1867789,825,20,0
20428,1867789,825,21,0
21101,1867789,826,22,0
20430,1867789,828,23,0
20432,1867789,829,24,0
20435,1867789,829,25,0
20437,1867789,830,26,0
21081,1867789,831,27,0
20439,1867789,832,28,0
20441,1867789,833,29,0
20442,1867789,834,30,1
20011,1867783,638,1,0
20110,1867783,641,2,0
21191,1867783,644,3,0
20295,1867783,648,4,0
20017,1867783,648,5,0
20398,1867783,649,6,0
20400,1867783,649,7,0
20402,1867783,650,8,0
20404,1867783,651,9,0
20406,1867783,652,10,0
20408,1867783,652,11,0
20410,1867783,654,12,0
20413,1867783,654,13,0
20415,1867783,655,14,0
20417,1867783,655,15,0
20419,1867783,656,16,0
20421,1867783,657,17,0
20422,1867783,658,18,0
20424,1867783,659,19,0
20426,1867783,660,20,0
20428,1867783,660,21,0
21101,1867783,661,22,0
20430,1867783,663,23,0
20432,1867783,664,24,0
20435,1867783,664,25,0
20437,1867783,665,26,0
21081,1867783,666,27,0
20439,1867783,667,28,0
20441,1867783,668,29,0
20442,1867783,669,30,1
20011,1867784,666,1,0
20110,1867784,669,2,0
21191,1867784,672,3,0
20295,1867784,676,4,0
20017,1867784,676,5,0
20398,1867784,677,6,0
20400,1867784,677,7,0
20402,1867784,678,8,0
20404,1867784,679,9,0
20406,1867784,680,10,0
20408,1867784,680,11,0
20410,1867784,682,12,0
20413,1867784,682,13,0
20415,1867784,683,14,0
20417,1867784,683,15,0
20419,1867784,684,16,0
20421,1867784,685,17,0
20422,1867784,686,18,0
20424,1867784,687,19,0
20426,1867784,688,20,0
20428,1867784,688,21,0
21101,1867784,689,22,0
20430,1867784,691,23,0
20432,1867784,692,24,0
20435,1867784,692,25,0
20437,1867784,693,26,0
21081,1867784,694,27,0
20439,1867784,695,28,0
20441,1867784,696,29,0
20442,1867784,697,30,1
20011,1867781,587,1,0
20110,1867781,590,2,0
21191,1867781,593,3,0
20295,1867781,597,4,0
20017,1867781,597,5,0
20398,1867781,598,6,0
20400,1867781,598,7,0
20402,1867781,599,8,0
20404,1867781,600,9,0
20406,1867781,601,10,0
20408,1867781,601,11,0
20410,1867781,603,12,0
20413,1867781,603,13,0
20415,1867781,604,14,0
20417,1867781,604,15,0
20419,1867781,605,16,0
20421,1867781,606,17,0
20422,1867781,607,18,0
20424,1867781,608,19,0
20426,1867781,609,20,0
20428,1867781,609,21,0
21101,1867781,610,22,0
20430,1867781,612,23,0
20432,1867781,613,24,0
20435,1867781,613,25,0
20437,1867781,614,26,0
21081,1867781,615,27,0
20439,1867781,616,28,0
20441,1867781,617,29,0
20442,1867781,618,30,1
20011,1867782,611,1,0
20110,1867782,614,2,0
21191,1867782,617,3,0
20295,1867782,621,4,0
20017,1867782,621,5,0
20398,1867782,622,6,0
20400,1867782,622,7,0
20402,1867782,623,8,0
20404,1867782,624,9,0
20406,1867782,625,10,0
20408,1867782,625,11,0
20410,1867782,627,12,0
20413,1867782,627,13,0
20415,1867782,628,14,0
20417,1867782,628,15,0
20419,1867782,629,16,0
20421,1867782,630,17,0
20422,1867782,631,18,0
20424,1867782,632,19,0
20426,1867782,633,20,0
20428,1867782,633,21,0
21101,1867782,634,22,0
20430,1867782,636,23,0
20432,1867782,637,24,0
20435,1867782,637,25,0
20437,1867782,638,26,0
21081,1867782,639,27,0
20439,1867782,640,28,0
20441,1867782,641,29,0
20442,1867782,642,30,1
20011,1867787,748,1,0
20110,1867787,751,2,0
21191,1867787,754,3,0
20295,1867787,758,4,0
20017,1867787,758,5,0
20398,1867787,759,6,0
20400,1867787,759,7,0
20402,1867787,760,8,0
20404,1867787,761,9,0
20406,1867787,762,10,0
20408,1867787,762,11,0
20410,1867787,764,12,0
20413,1867787,764,13,0
20415,1867787,765,14,0
20417,1867787,765,15,0
20419,1867787,766,16,0
20421,1867787,767,17,0
20422,1867787,768,18,0
20424,1867787,769,19,0
20426,1867787,770,20,0
20428,1867787,770,21,0
21101,1867787,771,22,0
20430,1867787,773,23,0
20432,1867787,774,24,0
20435,1867787,774,25,0
20437,1867787,775,26,0
21081,1867787,776,27,0
20439,1867787,777,28,0
20441,1867787,778,29,0
20442,1867787,779,30,1
20011,1867788,776,1,0
20110,1867788,779,2,0
21191,1867788,782,3,0
20295,1867788,786,4,0
20017,1867788,786,5,0
20398,1867788,787,6,0
20400,1867788,787,7,0
20402,1867788,788,8,0
20404,1867788,789,9,0
20406,1867788,790,10,0
20408,1867788,790,11,0
20410,1867788,792,12,0
20413,1867788,792,13,0
20415,1867788,793,14,0
20417,1867788,793,15,0
20419,1867788,794,16,0
20421,1867788,795,17,0
20422,1867788,796,18,0
20424,1867788,797,19,0
20426,1867788,798,20,0
20428,1867788,798,21,0
21101,1867788,799,22,0
20430,1867788,801,23,0
20432,1867788,802,24,0
20435,1867788,802,25,0
20437,1867788,803,26,0
21081,1867788,804,27,0
20439,1867788,805,28,0
20441,1867788,806,29,0
20442,1867788,807,30,1
20011,1867785,693,1,0
20110,1867785,696,2,0
21191,1867785,699,3,0
20295,1867785,703,4,0
20017,1867785,703,5,0
20398,1867785,704,6,0
20400,1867785,704,7,0
20402,1867785,705,8,0
20404,1867785,706,9,0
20406,1867785,707,10,0
20408,1867785,707,11,0
20410,1867785,709,12,0
20413,1867785,709,13,0
20415,1867785,710,14,0
20417,1867785,710,15,0
20419,1867785,711,16,0
20421,1867785,712,17,0
20422,1867785,713,18,0
20424,1867785,714,19,0
20426,1867785,715,20,0
20428,1867785,715,21,0
21101,1867785,716,22,0
20430,1867785,718,23,0
20432,1867785,719,24,0
20435,1867785,719,25,0
20437,1867785,720,26,0
21081,1867785,721,27,0
20439,1867785,722,28,0
20441,1867785,723,29,0
20442,1867785,724,30,1
20011,1867786,727,1,0
20110,1867786,730,2,0
21191,1867786,733,3,0
20295,1867786,737,4,0
20017,1867786,737,5,0
20398,1867786,738,6,0
20400,1867786,738,7,0
20402,1867786,739,8,0
20404,1867786,740,9,0
20406,1867786,741,10,0
20408,1867786,741,11,0
20410,1867786,743,12,0
20413,1867786,743,13,0
20415,1867786,744,14,0
20417,1867786,744,15,0
20419,1867786,745,16,0
20421,1867786,746,17,0
20422,1867786,747,18,0
20424,1867786,748,19,0
20426,1867786,749,20,0
20428,1867786,749,21,0
21101,1867786,750,22,0
20430,1867786,752,23,0
20432,1867786,753,24,0
20435,1867786,753,25,0
20437,1867786,754,26,0
21081,1867786,755,27,0
20439,1867786,756,28,0
20441,1867786,757,29,0
20442,1867786,758,30,1
20011,1867780,560,1,0
20110,1867780,563,2,0
21191,1867780,566,3,0
20295,1867780,570,4,0
20017,1867780,570,5,0
20398,1867780,571,6,0
20400,1867780,571,7,0
20402,1867780,572,8,0
20404,1867780,573,9,0
20406,1867780,574,10,0
20408,1867780,574,11,0
20410,1867780,576,12,0
20413,1867780,576,13,0
20415,1867780,577,14,0
20417,1867780,577,15,0
20419,1867780,578,16,0
20421,1867780,579,17,0
20422,1867780,580,18,0
20424,1867780,581,19,0
20426,1867780,582,20,0
20428,1867780,582,21,0
21101,1867780,583,22,0
20430,1867780,585,23,0
20432,1867780,586,24,0
20435,1867780,586,25,0
20437,1867780,587,26,0
21081,1867780,588,27,0
20439,1867780,589,28,0
20441,1867780,590,29,0
20442,1867780,591,30,1
20011,2354508,963,1,0
20110,2354508,967,2,0
21191,2354508,970,3,0
20295,2354508,975,4,0
20017,2354508,975,5,0
20398,2354508,976,6,0
20400,2354508,977,7,0
20402,2354508,977,8,0
20404,2354508,979,9,0
20406,2354508,980,10,0
20408,2354508,980,11,0
20410,2354508,982,12,0
20413,2354508,983,13,0
20415,2354508,984,14,0
20417,2354508,984,15,0
20419,2354508,986,16,0
20421,2354508,987,17,0
20422,2354508,988,18,0
20424,2354508,989,19,0
20426,2354508,990,20,0
20428,2354508,990,21,0
21101,2354508,991,22,0
20430,2354508,993,23,0
20432,2354508,994,24,0
20435,2354508,994,25,0
20437,2354508,995,26,0
21081,2354508,996,27,0
20439,2354508,997,28,0
20441,2354508,998,29,0
20442,2354508,999,30,1
20011,2354507,893,1,0
20110,2354507,897,2,0
21191,2354507,900,3,0
20295,2354507,905,4,0
20017,2354507,905,5,0
20398,2354507,906,6,0
20400,2354507,907,7,0
20402,2354507,907,8,0
20404,2354507,909,9,0
20406,2354507,910,10,0
20408,2354507,910,11,0
20410,2354507,912,12,0
20413,2354507,913,13,0
20415,2354507,914,14,0
20417,2354507,914,15,0
20419,2354507,915,16,0
20421,2354507,916,17,0
20422,2354507,917,18,0
20424,2354507,918,19,0
20426,2354507,919,20,0
20428,2354507,919,21,0
21101,2354507,920,22,0
20430,2354507,922,23,0
20432,2354507,923,24,0
20435,2354507,923,25,0
20437,2354507,924,26,0
21081,2354507,925,27,0
20439,2354507,926,28,0
20441,2354507,927,29,0
20442,2354507,928,30,1
20011,2354509,1051,1,0
20110,2354509,1055,2,0
21191,2354509,1058,3,0
20295,2354509,1063,4,0
20017,2354509,1063,5,0
20398,2354509,1064,6,0
20400,2354509,1065,7,0
20402,2354509,1066,8,0
20404,2354509,1067,9,0
20406,2354509,1069,10,0
20408,2354509,1069,11,0
20410,2354509,1071,12,0
20413,2354509,1072,13,0
20415,2354509,1073,14,0
20417,2354509,1073,15,0
20419,2354509,1075,16,0
20421,2354509,1076,17,0
20422,2354509,1077,18,0
20424,2354509,1078,19,0
20426,2354509,1079,20,0
20428,2354509,1079,21,0
21101,2354509,1080,22,0
20430,2354509,1082,23,0
20432,2354509,1083,24,0
20435,2354509,1083,25,0
20437,2354509,1085,26,0
21081,2354509,1085,27,0
20439,2354509,1086,28,0
20441,2354509,1088,29,0
20442,2354509,1089,30,1
20011,2354504,661,1,0
20110,2354504,664,2,0
21191,2354504,667,3,0
20295,2354504,672,4,0
20017,2354504,672,5,0
20398,2354504,673,6,0
20400,2354504,673,7,0
20402,2354504,674,8,0
20404,2354504,675,9,0
20406,2354504,676,10,0
20408,2354504,676,11,0
20410,2354504,678,12,0
20413,2354504,679,13,0
20415,2354504,680,14,0
20417,2354504,680,15,0
20419,2354504,682,16,0
20421,2354504,683,17,0
20422,2354504,684,18,0
20424,2354504,685,19,0
20426,2354504,686,20,0
20428,2354504,686,21,0
21101,2354504,687,22,0
20430,2354504,689,23,0
20432,2354504,689,24,0
20435,2354504,690,25,0
20437,2354504,691,26,0
21081,2354504,691,27,0
20439,2354504,692,28,0
20441,2354504,693,29,0
20442,2354504,694,30,1
20011,2354503,590,1,0
20110,2354503,593,2,0
21191,2354503,596,3,0
20295,2354503,601,4,0
20017,2354503,601,5,0
20398,2354503,602,6,0
20400,2354503,602,7,0
20402,2354503,603,8,0
20404,2354503,604,9,0
20406,2354503,605,10,0
20408,2354503,605,11,0
20410,2354503,607,12,0
20413,2354503,608,13,0
20415,2354503,609,14,0
20417,2354503,609,15,0
20419,2354503,611,16,0
20421,2354503,612,17,0
20422,2354503,613,18,0
20424,2354503,614,19,0
20426,2354503,615,20,0
20428,2354503,615,21,0
21101,2354503,616,22,0
20430,2354503,618,23,0
20432,2354503,618,24,0
20435,2354503,619,25,0
20437,2354503,620,26,0
21081,2354503,620,27,0
20439,2354503,621,28,0
20441,2354503,622,29,0
20442,2354503,623,30,1
20011,2354506,822,1,0
20110,2354506,826,2,0
21191,2354506,829,3,0
20295,2354506,834,4,0
20017,2354506,834,5,0
20398,2354506,835,6,0
20400,2354506,836,7,0
20402,2354506,836,8,0
20404,2354506,838,9,0
20406,2354506,839,10,0
20408,2354506,839,11,0
20410,2354506,841,12,0
20413,2354506,842,13,0
20415,2354506,843,14,0
20417,2354506,843,15,0
20419,2354506,845,16,0
20421,2354506,846,17,0
20422,2354506,847,18,0
20424,2354506,848,19,0
20426,2354506,849,20,0
20428,2354506,849,21,0
21101,2354506,850,22,0
20430,2354506,852,23,0
20432,2354506,852,24,0
20435,2354506,853,25,0
20437,2354506,854,26,0
21081,2354506,854,27,0
20439,2354506,855,28,0
20441,2354506,856,29,0
20442,2354506,857,30,1
20011,2354505,740,1,0
20110,2354505,743,2,0
21191,2354505,746,3,0
20295,2354505,751,4,0
20017,2354505,751,5,0
20398,2354505,752,6,0
20400,2354505,753,7,0
20402,2354505,753,8,0
20404,2354505,755,9,0
20406,2354505,756,10,0
20408,2354505,756,11,0
20410,2354505,758,12,0
20413,2354505,759,13,0
20415,2354505,760,14,0
20417,2354505,760,15,0
20419,2354505,762,16,0
20421,2354505,763,17,0
20422,2354505,764,18,0
20424,2354505,765,19,0
20426,2354505,766,20,0
20428,2354505,766,21,0
21101,2354505,767,22,0
20430,2354505,769,23,0
20432,2354505,770,24,0
20435,2354505,770,25,0
20437,2354505,771,26,0
21081,2354505,772,27,0
20439,2354505,773,28,0
20441,2354505,774,29,0
20442,2354505,775,30,1
20442,2354500,1180,1,0
20440,2354500,1180,2,0
20438,2354500,1181,3,0
21080,2354500,1182,4,0
20436,2354500,1182,5,0
